label_id,distance_to_intersection
14927,0.0
14931,0.0
14940,470.27112069440693
14941,485.2434607591418
14928,0.0
14938,0.0
14958,0.0
14962,320.4016550346884
14971,0.0
14976,0.0
14979,29.606054914624675
14984,27.719924834333096
14930,30.888085489073323
14932,0.0
14937,0.0
14943,803.090638104433
14944,848.297125029512
14948,0.0
14947,0.0
14952,0.0
14954,0.0
14955,0.0
14956,0.0
14959,0.0
14960,0.0
14963,323.11323716930275
14966,37.42783555090521
15096,0.0
14975,0.0
14980,0.0
14981,29.90696344176729
14982,32.779006558086806
14985,30.137253929725826
14986,30.1656703744396
14987,0.0
14988,0.0
14989,0.0
14990,0.0
14991,0.0
14993,0.0
14995,0.0
14996,0.0
14997,0.0
14939,405.465641946711
14945,0.0
14951,0.0
14970,27.773777128980555
14998,0.0
14999,0.0
15001,505.82518437290713
15002,35.05031280112873
15004,25.78683099765543
15005,0.0
15006,0.0
15007,0.0
15009,0.0
15011,0.0
15012,0.0
15014,0.0
15020,39.81067330379688
15021,0.0
15022,40.02745497478828
15023,38.142661618836215
15024,24.094615033110586
15025,23.97505365557614
15026,0.0
15028,30.150333426882792
15029,42.00687006941308
15030,41.70919507146853
15031,55.09768176978008
15032,70.16673616885927
15034,0.0
15035,0.0
15036,0.0
15037,0.0
15038,0.0
15039,0.0
15040,0.0
15041,0.0
15042,33.36231002038162
15043,23.70698466777176
15044,30.464226529038488
15045,32.62372433932829
15046,28.992328544293056
15047,0.0
15048,0.0
15049,0.0
15050,0.0
15051,0.0
15056,37.32135901949549
15052,0.0
15000,479.85269186077034
15027,58.94853214940391
15008,0.0
15055,38.582778582266045
15003,26.85984232074038
15057,0.0
15058,0.0
15059,0.0
15061,0.0
15062,31.910232285351753
15063,0.0
15098,0.0
15065,0.0
15099,0.0
15100,34.244055578002275
15067,0.0
15090,25.209986797064918
15069,45.37783255090632
15070,32.14964217013703
15071,34.43210072984022
15072,27.635116661909635
15073,26.72890422579371
15076,34.101593628851084
15077,47.28815336682379
15078,0.0
15081,0.0
15082,0.0
15083,0.0
15101,28.226614494144304
15085,27.622729352215043
15087,36.93725300190215
15091,17.888509301294025
15094,0.0
15095,0.0
15103,36.13619602826233
15105,40.05946407906263
15106,37.45783573252057
15107,38.91598311402668
15108,0.0
15089,31.62924877196165
15093,0.0
15079,0.0
15064,0.0
15075,26.25514649340368
15084,0.0
15080,0.0
15060,29.575892895691076
15102,28.142086383804326
15074,0.0
15104,39.74010056283123
15088,34.37027725710321
15086,37.56735328633397
15092,0.0
15109,32.82543741578384
15111,35.502627996993716
15112,33.42323884713368
15113,28.63753803632455
15114,26.652425660673142
15115,20.694862025289137
15116,30.3428469604657
15117,32.06749159631516
15118,0.0
15120,0.0
15122,0.0
15123,0.0
15125,0.0
15127,0.0
15128,0.0
15130,0.0
15131,0.0
15132,0.0
15133,0.0
15134,0.0
15135,0.0
15137,0.0
15138,0.0
15139,0.0
15140,42.13299679482206
15141,43.26492183246044
15142,0.0
15143,0.0
15146,0.0
15144,0.0
15145,18.372548358995406
15148,0.0
15147,0.0
15149,31.498701137300504
15150,0.0
15152,0.0
15151,0.0
15153,0.0
15154,0.0
15156,0.0
15158,0.0
15157,0.0
15159,0.0
15160,0.0
15129,0.0
15110,31.775062249660216
15119,20.575184854293852
15126,0.0
15136,0.0
15121,16.46352180442025
15161,0.0
15162,0.0
15167,0.0
15168,0.0
15172,36.146636205481215
15177,0.0
15183,49.935469895310305
15185,0.0
15192,0.0
15193,0.0
15194,0.0
15199,0.0
15202,0.0
15206,0.0
15207,0.0
15209,23.75043505035831
15228,35.95039007717744
15233,346.8619601707208
15164,0.0
15163,0.0
15166,0.0
15165,0.0
15169,0.0
15170,0.0
15184,0.0
15196,0.0
15200,0.0
15201,0.0
15205,38.832181941933406
15215,31.196593126303046
15226,38.25545767485479
15240,31.21789305097112
15244,0.0
15249,27.9276019688214
15248,39.70472000552368
15250,21.8003118192374
15253,0.0
15256,282.59313215337323
15259,253.77595195221815
15261,41.31577500871231
15265,37.68388589380283
15232,0.0
15216,33.044353582296246
15241,38.480728300723065
15218,266.41308618630654
15264,32.43852057451608
15269,35.448034073912844
15171,0.0
15173,0.0
15175,0.0
15176,0.0
15213,0.0
15217,34.77121798730772
15222,34.87211385396894
15247,31.874156713434918
15260,234.65120031504745
15267,30.036835981883996
15174,13.285862671155959
15178,0.0
15188,47.912797719475144
15203,0.0
15243,0.0
15255,256.5220073404262
15179,224.7683779716538
15189,0.0
15191,0.0
15195,111.45745387403602
15198,0.0
15223,0.0
15258,0.0
15182,0.0
15187,0.0
15190,0.0
15210,28.585845087274294
15214,42.2972698896211
15221,0.0
15224,0.0
15252,0.0
15254,307.94237370165513
15262,39.07898120431171
15263,0.0
15268,37.62004000331767
15270,30.235350717738612
15186,0.0
15197,0.0
15225,0.0
15266,30.61617820442282
15271,39.79390911423806
15219,0.0
15236,0.0
15251,167.73099325951543
15229,40.094757474571495
15180,268.7762457174024
15211,25.599452590953902
15204,0.0
15208,40.953087921519156
15227,0.0
15242,48.6798020459928
15245,0.0
15246,115.53652674116006
15257,228.85394126768855
15272,33.792735396156004
15273,32.35014310314986
15274,33.80635304891263
15277,33.53866472795434
15275,0.0
15278,31.69502726975561
15281,0.0
15282,0.0
15283,0.0
15285,0.0
15286,0.0
15288,0.0
15287,0.0
15289,0.0
15290,0.0
15291,0.0
15292,0.0
15293,0.0
15294,0.0
15295,0.0
15296,0.0
15297,0.0
15280,0.0
15299,0.0
15301,0.0
15300,0.0
15303,0.0
15302,0.0
15304,0.0
15305,0.0
15306,0.0
15308,0.0
15307,0.0
15309,0.0
15310,0.0
15312,0.0
15311,0.0
15314,0.0
15315,0.0
15284,0.0
15279,0.0
15276,39.85812325671101
15313,0.0
15317,0.0
15316,0.0
15318,0.0
15320,0.0
15319,0.0
15321,0.0
15322,0.0
15323,0.0
15324,0.0
15326,0.0
15327,0.0
15328,0.0
15329,0.0
15331,0.0
15333,0.0
15332,0.0
15335,0.0
15334,0.0
15336,0.0
15339,0.0
15337,0.0
15341,0.0
15338,18.487315171761598
15340,0.0
15343,44.954893125326805
15342,0.0
15344,0.0
15347,48.37104402616601
15345,0.0
15348,0.0
15346,0.0
15350,0.0
15349,64.28461299750045
15351,0.0
15352,0.0
15353,0.0
15354,0.0
15355,36.52855774509406
15356,0.0
15357,0.0
15358,35.01514560136919
15359,35.90341525706969
15360,0.0
15361,0.0
15362,0.0
15366,0.0
15363,0.0
15365,0.0
15364,0.0
15369,0.0
15368,0.0
15367,0.0
15371,0.0
15370,0.0
15372,0.0
15373,0.0
15374,0.0
15376,0.0
15375,0.0
15377,0.0
15378,0.0
15379,0.0
15380,0.0
15381,0.0
15382,0.0
15383,0.0
15384,0.0
15385,0.0
15386,0.0
15387,0.0
15388,0.0
15389,0.0
15390,0.0
15391,0.0
15392,0.0
15393,0.0
15394,0.0
15395,36.91820007312374
15396,0.0
15397,22.144237792469742
15398,0.0
15399,36.725982545395055
15400,26.478928389080647
15401,38.167645019895104
15403,21.206109537291855
15404,28.693696965164243
15405,0.0
15406,28.045297185137734
15408,0.0
15409,0.0
15410,40.199224108101646
15411,48.35147747179761
15412,0.0
15413,40.200330299367366
15414,33.59160006838321
15416,36.545874280451656
15402,28.840866993062296
15415,26.047985137158268
15417,0.0
15418,0.0
15420,0.0
15421,0.0
15422,0.0
15424,47.36013425083223
15425,34.77411189364894
15426,0.0
15427,0.0
15428,31.42151628207666
15429,38.100545457472
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15454,0.0
15458,0.0
15464,0.0
15442,0.0
15449,0.0
15456,0.0
15461,0.0
15419,0.0
15445,0.0
15447,0.0
15459,0.0
15462,0.0
15444,0.0
15460,0.0
15446,0.0
15451,0.0
15463,0.0
15448,0.0
15452,0.0
15453,0.0
15455,0.0
15466,0.0
15450,0.0
15457,0.0
15465,0.0
15467,48.27137818059306
15423,42.03439260151119
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15474,25.881816663663294
15475,0.0
15476,30.883428341604322
15477,63.82957144582755
15478,33.61593287147406
15479,73.24496525313565
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,656.9590538534113
15486,690.9759838580006
15487,0.0
15488,0.0
15489,784.1410593704712
15490,764.7295893001058
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,1092.637346487408
15497,1065.9393909770545
15498,0.0
15499,0.0
15500,0.0
15501,0.0
15502,1104.1858235529244
15504,0.0
15505,703.2707482671726
15506,0.0
15507,0.0
15508,0.0
15509,594.4327735706524
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15503,822.7440443083977
15473,28.258472021601506
15519,0.0
15520,56.53695469993019
15521,57.1218878828015
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,32.84146357945551
15528,35.40361712853501
15529,34.293326423018456
15530,37.212105474078605
15531,48.88317978336331
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,70.4977484870176
15538,74.18147157204062
15539,69.13816185288796
15540,275.7167981181085
15541,328.23545638889624
15542,313.32945018388864
15543,30.372277515557226
15544,40.131033664640725
15545,28.81709790242989
15546,42.916837103602035
15547,28.747394803617556
15548,38.9709114218661
15549,24.221572375655796
15550,31.711961384267074
15551,186.52488705292723
15553,36.67728078165307
15554,35.04462488973201
15555,26.120434296477743
15556,27.419492164632015
15557,31.546520206240366
15558,18.774530654754578
15601,0.0
15560,18.81471747442778
15561,29.698368089828456
15562,26.120434296477743
15563,27.419492164632015
15564,26.730332851925358
15565,27.497650623485832
15566,25.459466402069708
15567,25.359610910003386
15559,35.54556350482774
15552,162.49593369820963
15568,89.48158535758488
15570,35.6120978264882
15571,28.175935676131434
15572,32.37446557219929
15576,42.059330391792585
15577,44.987485972194946
15578,0.0
15579,0.0
15580,0.0
15583,30.610468726254346
15582,0.0
15584,29.94678770287055
15585,37.379622237702726
15586,33.01370390312595
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15593,24.48011848279351
15594,33.67394212201926
15595,257.47681799396247
15596,0.0
15597,0.0
15599,0.0
15600,0.0
15603,0.0
15602,0.0
15621,0.0
15605,0.0
15604,0.0
15606,0.0
15607,0.0
15608,0.0
15609,0.0
15610,0.0
15612,42.49937949662982
15613,0.0
15615,0.0
15616,0.0
15617,38.90219157401871
15614,0.0
15569,0.0
15573,29.503579087077764
15611,28.08960782407333
15598,284.1661580492438
15581,28.74607747624438
15574,30.674079316365965
15575,35.748672061612424
15618,0.0
15619,0.0
15622,0.0
15623,0.0
15625,0.0
15624,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,38.60986556237542
15635,342.95940015757014
15636,371.30960088473154
15637,369.5804810698857
15638,340.0873241195019
15640,182.01898500467388
15641,150.80746703281093
15643,0.0
15645,0.0
15654,35.42160778520172
15670,0.0
15679,0.0
15691,37.52004530700905
15671,0.0
15672,34.09064065513679
15674,34.19730318231763
15678,36.61704539701255
15688,0.0
15663,85.93427041022866
15651,52.18535787531642
15675,31.356263276890704
15652,50.088384465863896
15668,0.0
15634,33.18814963052831
15690,34.8631996784336
15662,29.690141185059208
15680,31.12825631911229
15655,41.93031219948533
15653,38.27435638307463
15685,32.86918325622848
15658,35.314606394712754
15659,33.489614086837214
15661,33.19103186997216
15669,35.231199140101246
15665,26.025090597332095
15666,0.0
15676,32.66905001269896
15677,32.58309961869959
15683,33.31865380830248
15695,29.154935091966227
15681,39.17165709409046
15682,34.31007338254432
15843,18.242604381274404
15844,34.713484262451956
15845,32.811979388176596
15846,32.37169249755659
15704,50.38429233352183
15705,41.40090155132006
15707,35.31907119107955
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15714,254.74942735852093
15715,0.0
15716,0.0
15717,32.10097383526297
15718,27.777765819522628
15684,33.855861797867
15694,48.79740047502209
15667,32.61277848857934
15687,46.4217952887142
15693,52.378573598990535
15689,30.38338234408383
15696,33.34719771940569
15706,50.57291748505887
15673,32.547696839760924
15657,44.153056819685524
15660,34.43176531517113
15692,39.25790048269637
15720,43.091409347249474
15730,0.0
15731,0.0
15737,0.0
15738,0.0
15744,0.0
15745,0.0
15755,0.0
15757,0.0
15758,33.63823806927027
15759,29.148437976922985
15847,34.20127157862763
15761,32.45502909359722
15763,38.5787690737672
15764,27.275104134672148
15762,40.68224621937945
15769,0.0
15770,37.93794445711799
15771,39.046488976156475
15772,40.616624545185985
15773,28.741453983022215
15774,37.0707396176193
15775,49.540876996443856
15776,37.92590085466606
15777,0.0
15778,0.0
15779,42.34686561366869
15780,36.236175619116175
15781,41.41647930610926
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15787,0.0
15788,0.0
15789,28.66444751996074
15790,23.805867204784082
15791,23.994450784413946
15792,29.228010384611828
15793,22.16652544638007
15794,23.041632007350923
15795,29.55402717169066
15796,24.221797835547452
15797,25.994035052959465
15732,0.0
15760,13.196395362333634
15750,0.0
15756,22.41161670613236
15719,40.94258599530814
15798,26.003115177450418
15799,29.322279138437548
15800,50.63800024151948
15801,66.38934306421717
15802,37.728114389921465
15803,26.930703719780873
15804,22.455666318874368
15805,0.0
15808,55.07315563915691
15812,0.0
15814,38.4875411980905
15815,39.046488976156475
15816,37.93794445711799
15817,31.816518233807592
15818,26.86806448691091
15820,28.219229527829697
15821,45.33621115862146
15822,66.38934306421717
15823,34.428653422477645
15824,26.930703719780873
15825,22.455666318874368
15819,26.003115177450418
15826,0.0
15827,0.0
15829,29.877886718418285
15828,30.52932031504972
15830,30.512529022371112
15831,31.47420298000282
15832,34.62045561606066
15833,33.82821329727098
15834,29.68247993253973
15835,28.72767930646945
15836,0.0
15837,0.0
15838,0.0
15842,122.2700513625402
15849,0.0
15841,124.33269845817546
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15809,47.50316037364229
15806,33.300385095418136
15813,0.0
15855,0.0
15856,0.0
15857,0.0
15858,0.0
15859,29.86806460003861
15860,30.9063129600127
15861,24.535140066269424
15862,0.0
15863,0.0
15864,0.0
15865,25.496135150790238
15867,0.0
15868,0.0
15869,0.0
15870,0.0
15871,0.0
15872,0.0
15887,33.028730355877116
15888,0.0
15892,0.0
15893,0.0
15894,0.0
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.0
15901,31.594790848635302
15902,43.85508495269917
15906,31.63986206222357
15905,0.0
15908,30.912057435506075
15916,0.0
15866,19.355910043682687
15900,31.376489076888504
15889,29.11075020091942
15904,46.74416450899214
15903,48.486822560235844
15890,29.397782162229177
15891,33.33978795136829
15921,14.075663487805011
15924,31.073695617034712
15931,29.972602846675535
15940,31.521354607775372
15944,44.10439958901085
15954,31.98894265889273
15956,31.88852081184819
15978,32.75220150100241
15981,0.0
15986,32.446081516042135
15992,0.0
16006,30.085848429433465
16012,0.0
16019,0.0
16033,0.0
16039,23.783159763943047
16050,0.0
15907,30.835645388492157
15926,32.20476104978333
15927,25.84709632984161
15939,34.67772738533586
15959,0.0
15990,0.0
16008,0.0
16024,0.0
16025,34.892958766695706
16029,36.917283761187335
16032,0.0
16036,27.445212234729322
16045,0.0
16053,0.0
15909,33.91619158083752
15930,34.565355304098915
15932,29.073935782551118
15951,42.61673005185968
15995,34.640262779137856
16018,31.840805556804195
16022,30.88616861258644
16023,0.0
16026,29.68247993253973
16042,29.779246204040227
16046,34.029334936563735
16051,0.0
15910,39.9031232482029
15911,0.0
15914,33.35167791844464
15918,0.0
15963,0.0
15934,34.19694169691908
15974,31.369229899625832
15933,36.040725937904966
15962,0.0
15965,0.0
15967,0.0
15993,32.52490303469855
15999,29.031223187079597
16011,0.0
16052,0.0
15912,22.925800501857626
15913,32.78374694721682
15915,37.87543394030169
15923,37.55499509381945
15929,34.45487089760464
15947,35.933484908553645
15950,22.71541000042895
15957,0.0
15991,0.0
16014,19.355910043682687
16020,0.0
16040,25.253208982671353
16041,30.231056291635877
15919,0.0
15920,32.27208940187838
15922,36.238398334396436
15925,34.20331814018855
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15941,33.80407553582644
15942,33.1450923562759
15943,37.44037224821906
15945,34.18402847590767
15946,23.706012840573337
15948,37.60669049469556
15949,34.08468112567307
15952,48.183748648168155
15953,34.7668999453811
15958,0.0
15960,0.0
15961,0.0
15964,29.785683712996004
15966,26.874883651127618
15968,0.0
16016,32.15309338878822
15955,32.982007648059316
15996,35.44871795227542
16047,28.89974631636365
15969,0.0
15971,0.0
15972,32.6998105639462
15973,33.70844405026591
15976,27.99599425058805
15977,28.710729573294625
15982,0.0
15983,0.0
15984,35.17067875672903
15985,36.917283761187335
15987,0.0
15988,0.0
16111,27.769884160660943
15998,0.0
16000,29.916798099755095
16001,29.923387933868675
16002,30.604881113334024
16003,36.09017646092584
16004,32.095062844518104
16005,31.956063044260667
16007,0.0
16009,0.0
16010,0.0
16015,0.0
16017,23.400480192276994
16027,43.40816067290387
16028,43.10557578396842
16031,0.0
16038,27.45192559962486
16043,32.65732053894097
16044,0.0
16048,0.0
16049,30.33963379710807
16054,26.590563368478207
16055,0.0
16056,0.0
16057,0.0
16021,30.80685885604421
15994,38.767442320247355
15979,32.40821987159782
15975,29.70535176203623
15997,35.93165223580095
16030,0.0
16035,34.751171752361174
16037,31.076889692383382
16034,34.25235591394439
16112,26.159125901644952
16013,25.45252488259215
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16075,0.0
16074,34.162844077628506
16077,0.0
16076,0.0
16078,0.0
16080,0.0
16079,0.0
16081,0.0
16082,0.0
16084,0.0
16083,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16091,0.0
16092,0.0
16093,32.59128576127673
16095,33.143638884104305
16096,0.0
16097,0.0
16099,270.91845141906725
16102,30.81233987976909
16104,29.490974553749666
16105,28.992130302535102
16108,32.49477276395681
16103,36.7040398264728
16098,273.3600733273634
16100,0.0
16089,24.30690977944041
16094,32.49527808725379
16090,19.355910043682687
16106,30.299047504737516
16115,34.10863158401256
16116,35.729399131835535
16118,0.0
16119,30.80685885604421
16120,32.98449235492581
16121,25.986006635344587
16122,26.635007414874686
16123,0.0
16124,0.0
16125,29.785683712996004
16126,0.0
16127,26.874883651127618
16128,42.47825218314043
16129,34.332802407852206
16131,50.258116016315334
16132,0.0
16133,48.483131174378435
16136,0.0
16137,0.0
16135,41.40015358402209
16139,0.0
16140,0.0
16142,34.08056993281376
16145,0.0
16147,0.0
16149,0.0
16148,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16156,0.0
16155,0.0
16158,0.0
16157,0.0
16159,0.0
16160,0.0
16161,0.0
16110,30.60945947623877
16146,0.0
16109,33.17275461111313
16114,31.660734583791722
16143,29.447756430796403
16134,37.615689337184335
16130,115.966096234142
16113,30.046865107620725
16117,35.61850402488829
16138,0.0
16162,0.0
16163,0.0
16165,22.42390390886136
16166,0.0
16168,0.0
16169,0.0
16173,0.0
16176,0.0
16203,0.0
16215,38.706169776902804
16217,29.49613816897515
16170,0.0
16174,0.0
16180,0.0
16190,0.0
16194,14.819890065307218
16197,0.0
16207,27.12683318712294
16209,34.34503824571866
16216,31.1016377294028
16171,0.0
16189,27.027818135920572
16196,0.0
16204,40.04214463493806
16212,32.85630384312105
16214,37.47786202391298
16172,0.0
16181,0.0
16211,18.6708500157034
16175,0.0
16177,0.0
16178,0.0
16179,0.0
16182,0.0
16186,26.025090597332095
16191,0.0
16193,29.92984454312333
16195,25.792489452964933
16199,0.0
16201,0.0
16202,0.0
16205,36.53006794638312
16213,33.82153685025103
16221,32.66710543745338
16185,36.407635653430646
16222,32.40079987616386
16167,0.0
16219,37.38919297388867
16164,15.24870947850989
16183,0.0
16187,20.841461839121596
16188,0.0
16192,36.00032939839608
16200,40.61606261789019
16206,31.353957644246577
16208,37.78441770669803
16210,23.805916194964936
16218,33.241973861707876
16317,0.0
16233,26.832741439295926
16234,26.320702098792587
16318,0.0
16236,33.00068758170763
16239,30.99173113587546
16240,36.742686136105775
16241,35.56954983194004
16243,39.257889330713326
16244,41.021535344932225
16245,37.392649651005634
16246,29.783438562323294
16247,32.505081295987594
16248,31.76863795689478
16249,25.90434359997824
16250,26.93435179511306
16251,28.787418567345423
16252,29.415188619544647
16253,33.36532541838127
16254,34.384611001562654
16255,0.0
16256,78.1747990496847
16257,0.0
16315,0.0
16316,0.0
16235,33.19149760363532
16237,36.32460976835956
16238,30.409003080210645
16184,0.0
16220,32.081008380592785
16314,0.0
16319,0.0
16259,0.0
16320,0.0
16260,28.38746187320135
16321,0.0
16322,0.0
16268,32.06749159631516
16323,0.0
16324,0.0
16270,0.0
16271,0.0
16273,0.0
16274,0.0
16275,0.0
16276,0.0
16277,29.53331463974582
16280,28.93130728756199
16281,0.0
16282,0.0
16283,25.524364675712086
16285,28.102735101118217
16286,23.051923989072513
16287,0.0
16288,0.0
16289,0.0
16290,0.0
16291,0.0
16292,0.0
16293,0.0
16294,0.0
16295,32.51090054112473
16296,29.343243343849252
16297,37.87543394030169
16298,0.0
16299,0.0
16300,31.329433958054235
16301,27.783937262766212
16258,0.0
16272,0.0
16279,25.564702681472554
16284,31.922277248722075
16278,33.52252050680195
16302,34.65135974600563
16303,0.0
16304,0.0
16305,0.0
16306,0.0
16307,0.0
16325,0.0
16326,39.08796892597235
16328,0.0
16329,0.0
16333,0.0
16334,0.0
16357,0.0
16335,0.0
16336,0.0
16337,0.0
16338,0.0
16339,0.0
16340,0.0
16341,0.0
16342,0.0
16343,0.0
16344,0.0
16345,0.0
16346,0.0
16347,0.0
16348,0.0
16349,0.0
16350,0.0
16351,0.0
16352,0.0
16353,0.0
16354,0.0
16355,0.0
16356,0.0
16358,0.0
16359,0.0
16360,0.0
16361,0.0
16362,0.0
16363,0.0
16364,0.0
16365,0.0
16366,0.0
16367,0.0
16368,0.0
16370,0.0
16332,0.0
16330,0.0
16327,30.705961823384296
16331,0.0
16369,0.0
16371,0.0
16372,0.0
16373,0.0
16374,0.0
16375,0.0
16377,0.0
16376,0.0
16378,0.0
16379,0.0
16380,0.0
16381,0.0
16382,0.0
16383,0.0
16384,0.0
16385,0.0
16386,0.0
16387,0.0
16388,0.0
16389,0.0
16390,0.0
16392,0.0
16393,0.0
16394,0.0
16395,0.0
16396,0.0
16397,0.0
16398,0.0
16408,0.0
16428,0.0
16431,0.0
16399,0.0
16400,0.0
16401,0.0
16402,0.0
16404,0.0
16406,0.0
16407,0.0
16415,0.0
16417,0.0
16418,0.0
16419,0.0
16422,0.0
16424,0.0
16425,0.0
16429,0.0
16403,0.0
16423,0.0
16405,0.0
16409,0.0
16410,0.0
16411,0.0
16416,0.0
16420,0.0
16421,0.0
16426,0.0
16430,0.0
16412,0.0
16413,0.0
16427,0.0
16432,0.0
16433,0.0
16434,0.0
16435,0.0
16436,0.0
16437,0.0
16438,0.0
16439,0.0
16440,0.0
16441,0.0
16442,0.0
16443,0.0
16444,0.0
16445,0.0
16446,0.0
16447,0.0
16448,0.0
16449,0.0
16450,0.0
16451,0.0
16452,0.0
16453,0.0
16454,0.0
16455,0.0
16456,0.0
16457,0.0
16458,0.0
16461,0.0
16560,29.537783028644018
16462,0.0
16463,0.0
16464,0.0
16465,0.0
16467,0.0
16468,0.0
16469,0.0
16470,0.0
16471,0.0
16475,0.0
16478,0.0
16479,0.0
16480,0.0
16481,0.0
16482,0.0
16483,0.0
16486,0.0
16487,0.0
16488,0.0
16489,0.0
16490,0.0
16491,0.0
16492,0.0
16493,0.0
16494,0.0
16495,0.0
16496,0.0
16497,0.0
16498,0.0
16499,0.0
16500,0.0
16501,0.0
16502,0.0
16503,0.0
16504,0.0
16506,0.0
16561,7.221588556480678
16562,31.76506643158042
16563,31.06722766162946
16566,34.99660633372266
16568,0.0
16570,38.732945176718786
16571,34.47807256212219
16528,32.31839039628434
16567,0.0
16529,0.0
16574,57.428631050544524
16598,31.42539724012705
16541,23.44061873623391
16599,0.0
16583,0.0
16542,0.0
16552,12.002627919480457
16553,0.0
16555,0.0
16556,37.201772092992734
16559,45.09029584677446
16584,0.0
16585,0.0
16587,0.0
16588,0.0
16600,0.0
16601,0.0
16602,0.0
16603,36.77553065153554
16604,0.0
16543,0.0
16594,0.0
16596,0.0
16597,12.376504321312717
16606,0.0
16607,41.2216400566061
16608,34.10727097264495
16573,35.92670705955969
16532,48.44474006415789
16554,38.100151363247114
16550,30.190665044417205
16551,14.505051200767436
16531,66.57692012681237
16609,0.0
16610,0.0
16612,0.0
16613,0.0
16614,0.0
16615,0.0
16648,32.515599674024955
16623,29.14551612477592
16624,0.0
16625,31.344131323929115
16628,0.0
16630,0.0
16631,0.0
16632,35.799840751027745
16633,25.462289926548316
16635,0.0
16650,53.95329479216644
16656,0.0
16678,0.0
16704,0.0
16741,47.39843432082466
16764,30.761549950069426
16707,33.599698065086564
16627,0.0
16626,29.931977942545647
16629,31.598523184680314
16640,0.0
16642,0.0
16649,67.77566258836846
16685,0.0
16696,25.28761920030221
16702,0.0
16733,0.0
16731,0.0
16742,0.0
16745,0.0
16762,29.030493500850337
16779,27.631077921302623
16655,0.0
16791,121.14556369842234
16638,0.0
16639,0.0
16737,46.19222705806567
16666,31.405716692765186
16667,39.51505014699848
16700,33.43925673037907
16709,0.0
16716,0.0
16725,34.06140981158863
16727,21.43822053605651
16730,0.0
16758,0.0
16770,33.66023916579313
16749,29.383543451085814
16644,0.0
16654,0.0
16669,0.0
16670,47.58248923624866
16672,0.0
16673,0.0
16675,0.0
16684,0.0
16701,0.0
16735,31.29461522803329
16750,33.100615998572074
16756,0.0
16760,0.0
16748,0.0
16683,34.54046401824022
16772,0.0
16753,32.18303436132422
16676,0.0
16792,0.0
16645,0.0
16651,53.244389841734794
16663,30.2353971566213
16679,0.0
16715,27.543366429486145
16659,33.26023123780457
16681,0.0
16682,33.984706237860195
16703,0.0
16717,0.0
16720,0.0
16728,50.46048906151103
16740,34.54272838380035
16746,0.0
16761,26.61512075683594
16759,0.0
16677,0.0
16786,76.83719285648057
16674,0.0
16689,0.0
16697,31.80853876060052
16698,0.0
16699,0.0
16710,0.0
16711,0.0
16719,24.546892088198902
16721,0.0
16729,30.009369864013014
16732,0.0
16734,40.78495098952888
16736,40.44825422275694
16738,40.25008454085907
16739,37.14750341755443
16744,0.0
16757,37.653003743405705
16763,27.262300843600563
16726,36.757386238769655
16769,0.0
16713,43.05418211225048
16778,37.04295814436021
16788,448.0958749525602
16789,432.6911737102732
16695,34.22343055599775
16693,0.0
16754,27.23040890949153
16752,29.676020595937732
16706,0.0
16712,36.51240424631316
16751,23.484018407762033
16724,30.901548021267757
16722,0.0
16755,28.371198165884326
16790,0.0
16793,86.18784223095231
16877,0.0
16876,0.0
16800,0.0
16801,63.6986384299857
16802,90.16680765376364
16803,86.59223576219443
16804,112.73216568372281
16805,80.09611594030875
16806,61.2236309107999
16807,0.0
16808,45.66918070474598
16809,37.94695738813298
16879,0.0
16880,0.0
16810,85.3049964167015
16811,86.26725835464512
16812,60.92746991981156
16813,112.32698196609685
16795,0.0
16815,307.1099156831507
16816,33.09666058940011
16819,0.0
16820,0.0
16821,0.0
16822,0.0
16823,0.0
16797,0.0
16825,0.0
16882,31.200653117265947
16827,0.0
16828,0.0
16829,0.0
16830,0.0
16831,0.0
16799,63.56200139351046
16833,69.50784732106844
16834,47.85076602104324
16835,13.975440300229135
16836,36.89740370812076
