label_id,distance_to_intersection
5894,0.0
5897,0.0
5900,0.0
5905,0.0
5916,0.0
5930,0.0
5935,0.0
5939,0.0
5947,0.0
5953,0.0
5954,0.0
5959,0.0
5841,0.0
5850,0.0
5858,0.0
5868,0.0
5876,0.0
5889,0.0
5892,31.801432972606776
5901,0.0
5911,0.0
5921,0.0
5926,0.0
5933,0.0
5952,0.0
5957,0.0
5962,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,0.0
5970,0.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,0.0
5986,0.0
5987,0.0
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
6008,0.0
6015,0.0
6023,0.0
6024,0.0
6026,0.0
6036,29.42563108880658
6046,30.258913716675576
6051,0.0
6056,0.0
6057,0.0
6081,0.0
6083,0.0
6085,0.0
6099,0.0
6101,0.0
6110,0.0
6128,0.0
5999,0.0
6005,0.0
6010,0.0
6017,0.0
6028,0.0
6037,30.752701768961554
6043,21.688670322923684
6048,0.0
6052,0.0
6069,0.0
6075,0.0
6076,0.0
6079,0.0
6086,0.0
6092,53.474434268782616
6093,35.136447070354315
6097,0.0
6098,0.0
6104,0.0
6107,0.0
6112,0.0
6121,0.0
6122,0.0
6124,0.0
6000,0.0
6004,0.0
6009,0.0
6013,0.0
6022,0.0
6029,0.0
6040,42.72552168773629
6058,0.0
6060,0.0
6061,0.0
6065,0.0
6115,0.0
6119,0.0
6001,0.0
6007,0.0
6011,0.0
6016,0.0
6019,0.0
6021,0.0
6025,0.0
6027,0.0
6039,25.830331476664725
6049,0.0
6063,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6077,0.0
6084,33.894224868274264
6102,0.0
6103,0.0
6106,0.0
6108,0.0
6114,0.0
6116,0.0
6117,0.0
6129,0.0
6002,0.0
6006,0.0
6012,0.0
6020,0.0
6030,0.0
6032,0.0
6045,43.076541686792986
6053,0.0
6055,0.0
6059,0.0
6082,60.19492543534347
6088,25.940874440961505
6089,14.552961786490599
6091,46.150711153815024
6096,0.0
6109,0.0
6113,0.0
6123,0.0
6126,0.0
6003,0.0
6014,0.0
6018,0.0
6031,0.0
6033,0.0
6034,0.0
6035,26.20398134740178
6038,35.1845668921821
6041,29.05764360329414
6042,0.0
6044,19.85630243342438
6047,34.075854205305646
6050,0.0
6054,0.0
6062,0.0
6064,0.0
6066,0.0
6067,0.0
6068,0.0
6070,0.0
6078,0.0
6080,0.0
6087,0.0
6090,56.19718924251326
6094,0.0
6095,0.0
6100,0.0
6105,0.0
6111,0.0
6120,0.0
6125,0.0
6127,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,45.82879438150993
6135,35.74320837127123
6136,45.84768441084282
6137,55.30928575306673
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,24.505609487184767
6143,39.0230875702958
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6156,0.0
6158,0.0
6173,0.0
6149,0.0
6164,0.0
6170,0.0
6150,0.0
6165,0.0
6172,56.878061458957546
6151,0.0
6152,35.66261505873768
6153,43.73281204958792
6154,0.0
6157,0.0
6162,650.0387338809132
6163,634.1755178735817
6168,0.0
6161,0.0
6166,0.0
6167,0.0
6171,39.95115661074596
6169,48.02987255830594
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,45.207690796982355
6197,0.0
6198,41.43688890562177
6199,45.6519235587333
6200,46.10834373058882
6201,40.83062171635151
6202,42.56361925018977
6203,51.26195207679627
6204,47.760285498430136
6205,0.0
6206,0.0
6207,29.224904126599444
6208,0.0
6209,25.001243521857905
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0
6216,40.261296894628735
6217,0.0
6218,45.8745154301602
6219,43.02045742540913
6220,29.74788998960191
6221,20.866714640809725
6222,34.178555581917024
6224,46.29707269213061
6225,0.0
6228,26.07565930390799
6241,23.46600035541309
6247,0.0
6253,30.518635643132566
6254,59.30001412412215
6223,47.82649758043618
6226,46.565382330944125
6229,40.39038787028646
6236,28.65820404779817
6244,0.0
6246,0.0
6250,0.0
6255,0.0
6256,0.0
6257,31.103034253554142
6259,56.530872722178586
6227,30.21236791691725
6232,0.0
6233,23.459534134953778
6240,24.743054809832934
6243,0.0
6251,56.298717186453096
6230,45.257946129338215
6237,22.941119104320222
6242,36.334084587793384
6252,0.0
6258,0.0
6231,44.36147116493087
6234,25.027527702865676
6235,0.0
6238,0.0
6239,38.58199799488132
6245,0.0
6248,0.0
6249,0.0
6260,26.696595477315725
6261,25.9420352863779
6262,60.17672677490757
6263,61.84697056797157
6264,0.0
6265,0.0
6266,0.0
6267,0.0
6268,0.0
6269,54.02438508432361
6270,31.103034253554142
6271,29.417801730606765
6272,25.95775543323299
6273,54.30363055169378
6274,51.94391926094943
6275,0.0
6276,0.0
6277,0.0
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,0.0
6301,0.0
6303,0.0
6309,29.059467764209078
6312,0.0
6316,0.0
6317,0.0
6323,0.0
6326,0.0
6331,31.762653390293544
6336,0.0
6337,0.0
6341,0.0
6344,0.0
6355,0.0
6362,0.0
6363,0.0
6364,0.0
6366,0.0
6367,0.0
6371,0.0
6380,0.0
6385,0.0
6388,0.0
6392,0.0
6398,0.0
6409,0.0
6425,0.0
6431,0.0
6441,0.0
6302,0.0
6311,0.0
6318,0.0
6327,0.0
6328,0.0
6329,38.84033031419606
6330,0.0
6332,31.91660597204008
6339,0.0
6342,0.0
6350,0.0
6351,0.0
6357,0.0
6358,0.0
6359,0.0
6376,0.0
6390,0.0
6391,0.0
6394,0.0
6397,0.0
6402,0.0
6407,0.0
6408,0.0
6412,0.0
6414,0.0
6418,47.32079169524086
6421,32.047933952300305
6427,0.0
6428,0.0
6433,0.0
6436,0.0
6439,0.0
6440,0.0
6443,0.0
6304,0.0
6306,0.0
6310,0.0
6319,52.27883045485883
6320,0.0
6325,0.0
6333,0.0
6338,0.0
6348,0.0
6353,0.0
6354,0.0
6365,0.0
6369,0.0
6373,0.0
6374,0.0
6378,0.0
6387,0.0
6389,0.0
6393,0.0
6396,0.0
6400,0.0
6416,28.776561968061817
6417,41.079763050181946
6422,36.797670749454575
6423,0.0
6434,0.0
6438,0.0
6305,0.0
6307,0.0
6308,48.79303586838649
6313,0.0
6321,38.32944636184023
6322,0.0
6340,0.0
6343,0.0
6352,0.0
6356,0.0
6360,0.0
6368,0.0
6375,0.0
6381,0.0
6384,0.0
6395,0.0
6399,0.0
6403,0.0
6405,0.0
6410,0.0
6413,0.0
6415,45.03260597905353
6419,33.53300929727608
6424,37.618862690081784
6426,0.0
6429,0.0
6314,0.0
6315,0.0
6324,0.0
6334,47.54299114637281
6335,0.0
6345,0.0
6346,0.0
6347,0.0
6349,0.0
6361,0.0
6370,0.0
6372,0.0
6377,0.0
6379,0.0
6382,0.0
6383,0.0
6386,0.0
6401,0.0
6404,0.0
6406,0.0
6411,0.0
6420,0.0
6430,0.0
6432,0.0
6435,0.0
6437,0.0
6442,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0
6462,0.0
6463,0.0
6464,0.0
6465,0.0
6466,0.0
6471,0.0
6473,0.0
6474,0.0
6477,0.0
6478,0.0
6467,0.0
6468,0.0
6470,0.0
6483,0.0
6488,0.0
6489,0.0
6469,0.0
6481,0.0
6484,0.0
6472,0.0
6476,0.0
6486,0.0
6487,0.0
6475,0.0
6479,0.0
6480,0.0
6482,0.0
6485,0.0
6490,0.0
6492,0.0
6493,0.0
6494,0.0
6495,0.0
6496,0.0
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0
6506,0.0
6507,0.0
6508,27.80863118279952
6509,28.019414270887275
6510,0.0
6511,0.0
6512,38.92586770183604
6513,34.27593642534167
6514,41.472540625835755
6515,32.704927570738874
6516,38.60065600192527
6517,32.74135112526119
6518,29.36061736297926
6519,28.18802021112591
6520,23.145537335519965
6521,25.428645010252747
6522,33.26355230270913
6523,35.11448407408167
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6547,0.0
6557,0.0
6568,6.510310674003387
6573,41.445544740032986
6575,51.68524598170606
6591,0.0
6539,0.0
6544,0.0
6546,0.0
6569,45.86421472296546
6578,35.506436735691075
6588,24.212698254363904
6540,0.0
6550,0.0
6561,0.0
6570,47.4010194009766
6584,41.3257788123705
6589,0.0
6541,0.0
6555,0.0
6559,0.0
6574,44.53201152681028
6576,52.025994970388126
6579,26.075345205601
6582,34.7084632055887
6587,26.9560072121925
6590,0.0
6542,0.0
6553,0.0
6564,0.0
6572,25.86354408740969
6577,39.526693356050764
6586,31.06704276152439
6543,0.0
6545,0.0
6549,0.0
6552,0.0
6556,0.0
6593,0.0
6548,0.0
6551,0.0
6554,0.0
6560,0.0
6565,29.10367901650076
6580,27.448915253274436
6583,41.98426846388847
6558,0.0
6566,28.477992831373168
6581,25.410871447057307
6585,31.881513993837444
6562,0.0
6563,0.0
6567,13.051234589724222
6571,31.482115228262757
6592,0.0
6594,0.0
6595,0.0
6596,0.0
6597,0.0
6598,0.0
6599,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,48.315886521918806
6605,42.553818820680895
6606,40.42614463402964
6607,49.52709267465566
6608,50.8455064434182
6609,37.74809836948217
6610,32.63944555255754
6611,22.334831774192843
6612,32.89170151279219
6613,50.155757460229424
6614,43.29410552623673
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,0.0
6638,0.0
6642,0.0
6647,0.0
6651,0.0
6653,0.0
6658,0.0
6639,0.0
6643,0.0
6649,0.0
6657,0.0
6659,0.0
6640,0.0
6644,0.0
6654,0.0
6641,0.0
6645,0.0
6646,0.0
6650,0.0
6648,0.0
6656,0.0
6652,0.0
6655,0.0
6660,0.0
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,47.69316249309202
6681,28.368191265652687
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.0
6689,0.0
6690,0.0
6691,0.0
6692,0.0
6693,0.0
6694,0.0
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.0
6703,0.0
6704,0.0
6705,0.0
6706,0.0
6707,0.0
6722,39.894036330376544
6727,0.0
6708,44.33227217526603
6710,37.20570428586212
6714,36.014219008222014
6723,34.91741071753244
6726,40.00717034250646
6709,0.0
6720,0.0
6711,33.39964512029307
6724,45.117943104263965
6725,37.83609125642711
6728,0.0
6712,22.118629278092783
6716,32.75666155658869
6717,47.70947865000115
6713,40.40620185736144
6715,45.79945501866394
6729,0.0
6718,46.593087931696715
6719,0.0
6721,50.01239862669463
6730,0.0
6731,42.58533391433906
6732,42.65532026218488
6734,50.6558923339532
6735,49.139946243604776
6736,24.67712686863429
6737,24.67712686863429
6738,40.73867253370541
6739,39.99031536483827
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,0.0
6752,0.0
6753,0.0
6754,0.0
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,262.22659093006575
6764,0.0
6765,260.6568975632287
6766,265.72307965789906
6767,262.79954583536176
6768,305.2182886569307
6769,294.2666666567194
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6785,0.0
6789,0.0
6790,48.549525559227206
6797,36.411003121196245
6778,0.0
6779,0.0
6781,0.0
6784,0.0
6794,47.79539841080185
6780,0.0
6791,0.0
6793,0.0
6796,0.0
6782,0.0
6783,0.0
6786,0.0
6795,38.82410129382153
6798,23.449277682865084
6787,0.0
6788,35.28118185894084
6792,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,426.3262898750397
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,69.2836172997371
6837,24.925755311183185
6838,19.18761499016852
6839,29.441383386046564
6840,49.078854482211874
6841,0.0
6842,0.0
6843,0.0
6844,0.0
6845,0.0
6847,184.6375488427322
6848,225.79398941876107
6856,35.935923064738155
6857,17.54966273791972
6858,52.7252909033156
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,18.297517326483828
6864,37.364436990485444
6865,0.0
6866,0.0
6867,41.191001956579555
6868,44.89440319404805
6869,31.204127573111013
6877,68.08132804182152
6878,59.57729295879249
6879,68.61133056335008
6880,58.2756030065022
6881,0.0
6882,0.0
6883,48.759048833227624
6884,50.33073653440215
6885,0.0
6886,0.0
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,0.0
6893,0.0
6894,0.0
6895,0.0
6896,0.0
6897,0.0
6900,0.0
6902,0.0
6909,0.0
6912,41.67533760062449
6913,45.60394527246274
6898,0.0
6899,0.0
6901,0.0
6903,0.0
6904,0.0
6906,0.0
6907,0.0
6911,37.54144689951934
6917,0.0
6918,0.0
6905,0.0
6908,37.22583396402818
6916,0.0
6910,0.0
6914,34.7107925440989
6915,0.0
6919,0.0
6920,45.843505210785516
6921,48.94306604963859
6922,37.412728147495876
6923,42.223173458543116
6924,46.027903594463034
6925,62.54735684479299
6926,0.0
6927,116.24374538411914
6928,110.97671665976928
6929,226.8439361419073
6930,226.6686116545471
6931,0.0
6932,0.0
6933,0.0
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.0
6939,36.54161474580005
6940,26.923258082928925
6941,33.079216854557075
6942,31.632368256586346
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,38.93121464112638
6964,35.13637020641004
6965,42.33925293850332
6967,38.509015407406075
6973,0.0
6978,0.0
6985,53.826472821745774
6988,0.0
6966,33.54113585895935
6968,43.88116370789971
6969,36.90349349494727
6970,28.16662770209049
6986,0.0
6990,0.0
6991,41.959121065308054
6984,0.0
6981,0.0
6982,0.0
6989,38.580135544049476
6983,40.22443404322922
6987,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,39.69892291442066
7014,41.038129525402205
7015,0.0
7016,34.54301024231276
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,38.13159530887077
7040,28.455997487708753
7049,35.66555059201087
7075,21.198577051871556
7078,37.014925923690846
7080,37.86019755117678
7041,0.0
7042,39.90688308898429
7047,25.018616738747735
7051,0.0
7055,0.0
7058,0.0
7061,0.0
7066,0.0
7069,0.0
7073,37.524490318838865
7043,28.472809321267036
7057,0.0
7060,0.0
7067,0.0
7074,0.0
7077,35.4836721909591
7083,40.00136321674545
7084,0.0
7085,28.828481948883574
7093,26.964116297638235
7095,34.74093905751549
7044,0.0
7050,0.0
7054,0.0
7059,0.0
7063,0.0
7065,0.0
7071,0.0
7076,38.9229962069492
7096,24.912833816451766
7045,20.26859480285768
7046,34.821299427537504
7064,0.0
7068,0.0
7070,0.0
7092,25.429374573513496
7048,0.0
7052,0.0
7053,0.0
7072,31.840085549772116
7082,32.12223455373924
7090,31.428775305043107
7094,31.60343472701111
7056,0.0
7062,0.0
7079,31.392434726891604
7081,19.326081645050326
7086,22.568065676444157
7087,43.78554184629624
7088,35.95442612916036
7089,0.0
7091,0.0
7097,49.366526292426
7098,0.0
7099,0.0
7100,189.58220456065578
7101,158.21471903157905
7102,0.0
7103,315.91475891106444
7104,396.49686812642324
7105,422.82599672781663
7106,433.3977225383804
7107,333.9120751836245
7108,69.96563088754398
7109,91.43588531051364
7110,127.5910496865031
7111,0.0
7112,45.66235570915687
7113,47.326980237756175
7114,49.39518660071747
7115,116.43399255475396
7116,0.0
7117,282.73628655372806
7119,0.0
7120,40.170025871549335
7121,74.69621494445083
7122,52.711301517141926
7123,35.35424973525308
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,41.53583290175991
7130,33.62936413547527
7131,40.89279329965671
7132,0.0
7133,0.0
7134,0.0
7135,0.0
7136,206.7887427133106
7137,243.64635155471032
7139,0.0
7158,0.0
7138,0.0
7145,0.0
7151,29.57259711410265
7157,0.0
7163,24.003857326426438
7140,0.0
7141,52.66330653816378
7144,0.0
7147,57.591490218042296
7149,0.0
7142,40.560420662764926
7143,0.0
7150,41.86942867165322
7152,0.0
7160,0.0
7164,0.0
7146,0.0
7148,0.0
7159,0.0
7153,15.649931617191811
7154,26.11624172072019
7155,0.0
7156,0.0
7161,30.235531204837837
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.0
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.0
7186,0.0
7187,39.547379814838195
7188,30.867048788736493
7189,17.201285165582117
7190,32.96888440794747
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,26.274970979722625
7198,54.78815213013712
7199,0.0
7200,0.0
7201,42.71582480654096
7202,40.51215521034131
7203,40.11108583891032
7204,27.10712425666504
7205,0.0
7206,0.0
7207,0.0
7208,34.64042040744308
7209,0.0
7210,37.17390713806995
7211,0.0
7212,0.0
7213,0.0
7217,0.0
7225,30.58119594827572
7252,0.0
7256,29.753424638905994
7214,0.0
7231,0.0
7251,0.0
7255,23.870982805145204
7259,0.0
7260,0.0
7215,0.0
7224,0.0
7216,0.0
7219,0.0
7229,0.0
7237,26.298708082242378
7239,0.0
7241,0.0
7242,0.0
7249,0.0
7254,41.40762334087255
7257,36.648186762024935
7218,0.0
7233,0.0
7220,0.0
7221,0.0
7253,0.0
7222,0.0
7223,0.0
7226,15.0133467992477
7227,0.0
7228,0.0
7230,0.0
7235,32.27634663823554
7244,0.0
7245,0.0
7247,31.076771743139048
7250,0.0
7262,0.0
7269,0.0
7272,0.0
7232,0.0
7234,0.0
7236,31.22285330983628
7238,0.0
7240,31.374070800259286
7243,0.0
7246,0.0
7248,43.80475286908897
7258,0.0
7261,12.954234427030503
7263,33.46087183383917
7264,75.86585030971604
7265,0.0
7266,0.0
7267,0.0
7268,0.0
7270,0.0
7271,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,24.168360068216693
7279,46.72641452914632
7280,0.0
7281,0.0
7282,0.0
7283,44.99015816688603
7284,0.0
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,39.900773365758845
7293,25.571847832666382
7294,25.892268409607656
7295,45.69598036710494
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,38.34971541983057
7305,61.78891233758023
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,26.106675209851655
7318,36.40484119654057
7319,31.781419103343485
7320,40.289470700670606
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,77.94434308360876
7327,0.0
7328,42.328388568825076
7329,37.13333262517019
7330,0.0
7331,57.19196875895672
7332,56.14727963108067
7333,0.0
7334,49.526803252407184
7335,0.0
7336,192.079066408249
7337,0.0
7338,218.5729984991394
7340,275.5357933127113
7341,302.10457895162364
7342,0.0
7343,0.0
7344,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7355,42.314284784249
7354,44.59556636464168
7356,19.272949396093548
7357,34.49316902395583
7360,0.0
7359,0.0
7361,0.0
7362,0.0
7364,0.0
7363,0.0
7365,0.0
7366,0.0
7367,26.13437763161103
7368,0.0
7369,40.02710814224852
7371,0.0
7372,0.0
7373,42.02491646180973
7375,0.0
7376,179.30842158001172
7377,0.0
7378,188.43722116448342
7379,152.97916207795944
7380,0.0
7381,50.26629291666239
7382,0.0
7383,0.0
7384,48.33677599035241
7385,42.546227918602085
7386,0.0
7387,46.37261451534209
7388,0.0
7389,22.363477334653414
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7396,28.377620715321786
7397,0.0
7398,29.44642589232973
7399,0.0
7400,38.53078348146304
7401,0.0
7402,0.0
7403,0.0
7404,30.94338502650391
7405,45.24313574144377
7406,0.0
7407,0.0
7408,49.2144151749189
7409,0.0
7410,0.0
7411,38.724852567211855
7412,0.0
7413,50.056760755644866
7414,0.0
7415,0.0
7416,0.0
7418,0.0
7419,0.0
7422,48.07543546482607
7420,0.0
7421,31.693687580286195
7423,0.0
7424,0.0
7425,0.0
7426,38.346917581127656
7427,35.130668639580165
7428,0.0
7429,27.683959258462057
7430,0.0
7431,0.0
7432,51.94562815109247
7433,0.0
7434,65.28160268960656
7435,0.0
7436,0.0
7437,0.0
7438,283.67524075279727
7439,330.9761481494208
7440,0.0
7441,0.0
7442,39.22794549478448
7443,38.73680143180345
7444,41.63240182385488
7445,17.672511927453794
7446,0.0
7447,29.709734538177916
7448,0.0
7449,0.0
7450,52.174541112127216
7451,0.0
7452,50.11673066770599
7453,0.0
7454,51.76522562531268
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,32.06077148898353
7460,51.612266505070004
7461,0.0
7462,0.0
7463,0.0
7464,41.167026282027415
7465,54.781796358662966
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,52.3430815407706
7478,48.86095140281731
7480,33.09246983724686
7472,16.64061017223872
7476,44.97379610424542
7481,0.0
7473,0.0
7482,41.072697542100244
7484,0.0
7486,21.601742509970663
7491,0.0
7492,0.0
7496,0.0
7497,0.0
7500,0.0
7510,29.99314204581599
7511,39.0929675102215
7512,0.0
7513,53.226968995908926
7474,0.0
7475,0.0
7477,0.0
7483,0.0
7485,27.58743320076604
7487,0.0
7488,0.0
7489,31.89008916717123
7490,42.01108125238058
7493,0.0
7494,0.0
7495,0.0
7498,0.0
7499,0.0
7501,0.0
7502,0.0
7503,44.98578177837615
7504,27.80225215217448
7505,0.0
7506,34.82815702659828
7507,0.0
7508,45.39539702541724
7509,0.0
7514,56.3154491662172
7515,0.0
7516,48.15212134370838
7517,51.40886457863105
7518,0.0
7519,0.0
7520,0.0
7521,26.70467885763852
7522,42.53309242727948
7523,42.23529688047457
7524,0.0
7525,29.799713041293398
7526,31.198889807526417
7527,41.80306388379952
7529,25.596374314969438
7531,22.335039814221293
7532,0.0
7533,0.0
7534,0.0
7535,60.57318732092865
7536,0.0
7537,38.022042849536476
7538,0.0
7539,0.0
7540,40.260827796461164
7541,50.26692879047775
7542,0.0
7543,54.16529299991676
7544,54.86777759541554
7554,281.52706280206735
7558,39.20847052393032
7570,64.14091154528951
7588,33.135026955372
7545,0.0
7546,48.81620463081398
7565,0.0
7572,0.0
7573,13.878164543333904
7574,29.35983663063462
7575,0.0
7578,36.54789165942701
7547,47.5929052260523
7550,38.2279979855777
7548,0.0
7549,37.15031283931019
7551,0.0
7552,0.0
7553,0.0
7555,0.0
7556,42.544305167213004
7557,37.48732388328245
7559,48.21674508101201
7560,0.0
7561,64.37561882774652
7562,40.432568379439324
7563,72.84147525263944
7564,0.0
7566,0.0
7567,0.0
7568,0.0
7569,37.7690962613402
7571,0.0
7576,28.402703988511277
7577,0.0
7579,0.0
7580,35.185398907581096
7581,47.05425078490289
7583,39.848267910271744
7584,24.299721052443786
7585,0.0
7586,0.0
7587,30.257261487162708
7589,30.43596131514571
7590,0.0
7591,0.0
7592,0.0
7593,44.41378460438868
7594,0.0
7595,0.0
7596,49.09846276433504
7597,41.07208837487949
7598,55.63221304271537
7599,0.0
7600,51.036222841142795
7601,48.64849522691681
7602,0.0
7603,279.83399739761865
7604,281.69337625041305
7605,0.0
7606,0.0
7607,29.879624079777006
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7619,12.766951945054712
7631,40.11406516313008
7612,0.0
7613,0.0
7614,0.0
7617,0.0
7615,0.0
7616,0.0
7622,47.67697786307029
7624,0.0
7630,0.0
7618,0.0
7626,0.0
7620,39.03134978171018
7621,0.0
7625,0.0
7632,68.84740534166588
7623,35.25382392836389
7627,0.0
7628,0.0
7629,0.0
7633,0.0
7634,0.0
7635,50.20250160478771
7636,49.22789469286097
7637,0.0
7638,0.0
7639,65.44685773782908
7640,56.8972412998702
7641,54.51265742940128
7642,0.0
7643,36.07675487602515
7644,0.0
7645,0.0
7646,0.0
7647,0.0
7648,0.0
7649,0.0
7650,0.0
7651,0.0
7652,0.0
7653,0.0
7654,0.0
7655,0.0
7656,0.0
7657,0.0
7658,42.56535132866559
7659,35.982188864330624
7660,0.0
7661,0.0
7662,0.0
7663,0.0
7664,0.0
7665,47.28769381214181
7666,47.4190955218835
7667,0.0
7668,52.05651520326118
7669,24.34065049874234
7670,47.3086838025121
7671,29.324978612466964
7672,0.0
7673,0.0
7674,51.70910680644418
7675,55.57051640119348
7676,0.0
7677,0.0
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,386.9729346328555
7683,367.8971263967888
7684,0.0
7686,34.137391146569634
7688,51.09617196071223
7693,0.0
7685,40.50438192034404
7711,0.0
7687,0.0
7689,0.0
7694,29.90945010962343
7698,0.0
7700,48.88524140062945
7703,0.0
7710,36.44054297924043
7690,0.0
7691,0.0
7692,0.0
7695,31.38777327182739
7696,0.0
7702,0.0
7704,0.0
7705,0.0
7706,58.60088241477517
7709,36.43584262795377
7714,0.0
7730,0.0
7738,0.0
7741,0.0
7749,32.92600478185736
7697,0.0
7701,97.56125520414417
7707,0.0
7708,52.80545991100381
7712,0.0
7715,0.0
