label_id,distance_to_intersection
163133,0.0
163140,31.8717836388487
177362,0.0
151299,28.866739705077464
151338,41.73939435472298
177376,0.0
177378,55.496863402663756
177427,0.0
189367,35.20076944392877
189368,30.493811167424663
163328,33.126729343473755
163347,38.265237618671314
124003,0.0
124006,0.0
163142,49.489818343669235
163167,31.230025482822327
163192,40.37743690151084
163220,0.0
163255,0.0
163263,19.106416998472888
163275,0.0
163339,0.0
94388,134.52849931753778
115213,128.23579855729577
177409,0.0
177420,35.96856076952454
177454,47.35641967227853
177497,0.0
177498,28.240534883603395
177502,35.987074550325424
189388,43.8744905578874
177447,0.0
177491,0.0
115233,23.869190405858518
151352,63.474814224127186
163151,44.013223746286535
124208,0.0
124209,33.27999141331291
124275,30.444432341804735
163252,33.11754641012301
163260,18.415703602904973
115239,35.81055134490539
115249,0.0
115250,0.0
163315,42.114313251814494
163356,0.0
163367,43.103668189042
163369,43.89448198960015
189417,55.47829632773101
163323,32.59759767925649
163340,27.984259245782795
163341,0.0
94463,29.81084899090142
94469,85.45460474558662
189478,47.75551422946438
94546,0.0
115246,5.364860992667584
177524,34.218409391623055
177533,32.84695045374728
163393,0.0
163397,0.0
163399,0.0
163410,28.634531825322217
163532,211.87675436052277
177542,38.31917967708736
177547,33.520032049682236
189467,41.4416140442141
189485,0.0
163418,67.60562355074465
163428,0.0
163456,163.81489915582782
163482,42.5650003085296
163485,142.3664623244766
151398,39.777906460909264
163417,30.601952889330462
1387,43.010195174776264
1395,25.990783190737048
163469,0.0
163471,116.83975941296634
163478,0.0
163544,24.658283102366116
151397,94.77695437793085
151399,35.62139783129737
151410,282.7931900768453
189499,0.0
177593,0.0
177613,0.0
177638,0.0
177777,52.13822538271481
177782,0.0
115276,26.21710437155904
1433,35.76496015157625
94486,161.25179011830855
94492,37.377796965894056
94501,13.467288644038238
94502,30.610873827618292
94518,0.0
94530,137.45353545223816
177586,38.06017406194368
177644,0.0
177680,0.0
177684,0.0
177689,0.0
177698,37.0614767313914
177706,0.0
177715,0.0
177844,35.85320638879225
177874,17.539725691194437
125135,16.164894829560566
125144,31.759091118242807
125168,46.54284719482741
177880,52.21366785986721
177888,0.0
177903,32.59643363888943
177577,26.959747218805063
177598,0.0
177622,0.0
177630,33.75149528822386
177655,34.82401859715983
125136,15.471225581277844
125183,33.75306794377443
125198,21.102855910068314
125202,0.0
125232,27.569609041758564
163559,124.83710051161982
177735,46.22737010232384
177737,75.33648081538942
94580,38.75049071925738
151428,145.74009275793074
163601,0.0
163602,0.0
163610,0.0
163633,34.98556805322554
163636,40.89288913359757
163651,39.8864015157691
163682,21.043202696914424
163690,0.0
163692,0.0
163645,49.234617745437355
163698,22.659732274667117
163710,43.86376813269321
163728,0.0
163734,25.945958422301917
177750,26.750488931247684
177885,14.770893480810532
177896,31.560279685391016
177961,41.40371765718407
177935,32.67458031509143
177947,15.053114649044007
177959,0.0
177964,15.637283889657553
115341,39.17373410189574
115343,25.334649128332213
115347,21.586937219803406
1403,40.68768987095319
94610,117.69379869034637
177940,41.220954638263045
94661,57.027970164750286
94662,0.0
94667,0.0
1408,29.43968422489036
178079,0.0
178096,0.0
178138,0.0
178241,60.83448162501909
178267,26.9981324738495
178275,32.7521597764597
178080,51.05320095798961
178112,25.905831937760663
178117,23.59714779680042
178119,17.901675674322952
178135,0.0
178226,0.0
178237,0.0
178242,22.165999023733203
178270,24.603384789310578
178286,41.1216647243675
178487,0.0
178512,9.715616155175478
178515,26.018990093167034
178149,0.0
178485,39.167877603324015
178209,0.0
178315,36.45933739872474
178513,28.309424023593515
178518,36.415030722792615
178496,0.0
178591,46.486426893138514
178614,0.0
178630,0.0
178634,54.17568659668034
178651,0.0
189525,24.395093696566786
178331,32.03887140802755
178516,4.246979725023222
178552,48.49117320996949
178566,241.96730823821974
178580,0.0
178601,0.0
94829,0.0
94834,227.0282069408444
189528,0.0
178620,0.0
178687,0.0
178694,38.38633858424099
178704,40.726936384335986
178339,0.0
178635,59.90480207699811
178658,29.362442232946016
178696,33.915477881713564
178710,34.49115408942535
178340,0.0
178346,0.0
94945,31.228521841116603
94951,0.0
94952,0.0
178365,33.30479685720157
178410,40.14779882168843
178383,30.737669135841923
178377,44.87507857295914
178424,43.5735709176215
1519,25.094066731720694
1526,0.0
178434,36.75351873021648
178437,35.12479519643676
178450,41.372942530698495
178463,50.19759207566533
178439,14.19530633432756
178455,0.0
178442,34.284855668979276
178803,26.51892128173803
178846,26.775591411096183
94988,98.2915531859363
178795,61.040731878416324
115397,31.013126645985732
115405,0.0
115426,26.476657385896143
95096,28.24416295394992
178875,39.5544419260279
178879,39.97377468285558
178883,50.045563684968236
178898,72.28282451234173
178929,53.089059189795165
178931,38.40521885445556
95123,0.0
178900,63.98944085310024
178908,48.35757611821321
178951,30.188469321774505
178910,54.07032393152151
178940,0.0
178896,57.75107627651917
178902,64.9192258417008
178924,46.69376959139855
178920,55.96614211758952
178944,0.0
178949,27.80635389883908
189604,31.574525114565144
189628,200.39077023586245
189629,0.0
189635,0.0
95143,37.44589924071119
95148,44.59412994703287
95150,70.74806706869366
115509,52.79872872731186
189645,12.3682981107147
189650,0.0
189652,0.0
189673,0.0
178958,44.92101585003962
178962,44.439286140551914
178969,126.8512439249764
189613,36.09280967556457
189655,0.0
163617,44.416265058651156
163623,25.42998086684398
163644,0.0
163705,22.282534155272714
163752,34.6313577697089
163764,10.331479403095738
163773,0.0
163779,0.0
163792,52.97730166303173
163793,42.78908530435276
163808,46.604293006450455
163818,0.0
178957,38.060317257797955
189626,0.0
189639,0.0
189699,0.0
189700,0.0
189737,0.0
163593,31.162662741886276
189669,0.0
189736,0.0
178979,15.828336532715497
189637,10.776923809457763
189658,0.0
189704,0.0
178984,27.81916674610526
189633,16.61476436383419
189662,0.0
189666,0.0
189724,0.0
179112,0.0
179015,0.0
179024,278.3696747818117
179056,0.0
179081,0.0
179088,42.055408198508204
179099,39.39763390346538
179118,0.0
95161,68.16177727427079
178999,48.290141170764294
179012,486.83407685984287
179023,221.153470803513
179053,0.0
179062,0.0
179067,41.19901227999132
179069,0.0
178996,49.64834651177368
179000,45.40340083631448
179051,428.7797097344222
95163,38.214788357974946
95165,40.46002714428715
95197,36.3104397099192
95199,26.48413137765272
95201,42.0570789005143
95219,33.15494467465216
95224,33.17426081419862
95227,52.58072916600653
179098,36.42415850643605
179137,37.6899128263306
179144,0.0
179149,0.0
179195,45.74511232752709
189805,37.514072544711475
189846,0.0
179492,34.66606198519104
179535,35.657360270920876
179563,14.960461158919415
179590,21.670829654384022
179592,19.70214879395258
189807,30.912336587988825
189836,48.271739786595596
179468,51.0137113895111
179477,0.0
179533,33.34199664028385
179536,36.65979004696158
179547,0.0
189812,288.1859952439461
189817,41.57591044541926
189818,0.0
189824,31.011761178211987
179463,0.0
179537,37.57160593995911
179575,36.67970524051474
115609,55.024649389934254
115610,0.0
115613,24.70960888578329
179624,43.182170128110634
179643,0.0
179708,0.0
179745,0.0
179752,0.0
179761,30.93832929140128
179784,0.0
95345,18.47303766641769
179674,0.0
179755,0.0
179800,0.0
179614,35.41807006335986
179711,32.29179650397302
179766,41.249946598763685
179787,37.30237594912675
179682,42.067888707998726
179686,49.81811968219007
179722,26.538753943354003
179793,0.0
179827,34.829448040429384
95394,0.0
179996,0.0
180014,29.776107523169532
179872,0.0
179901,0.0
179906,0.0
179914,0.0
179916,0.0
179958,0.0
179986,27.606735123850314
179932,0.0
179959,34.336955033915565
179982,0.0
179988,20.91272328350726
180008,28.881897402696815
180012,33.93222652048033
180087,42.28665239952654
189883,26.12142647628432
179910,0.0
179934,39.760296801928725
179960,37.269867171648
180010,41.285838474481146
180020,0.0
180029,16.182366892649927
180035,0.0
180051,20.77258148446914
180065,44.54996765828742
180232,0.0
2050,17.129452146839924
2066,0.0
95350,0.0
95415,38.0369743396103
180091,15.911275104486489
180095,42.31687876343384
180099,0.0
180122,0.0
180127,0.0
180130,30.901686775610603
95502,0.0
180222,0.0
180256,35.165419045832934
180268,44.33676994438757
180280,50.78871129137982
180303,0.0
180313,0.0
1915,69.16511382750555
180185,0.0
180203,23.82007843275667
180213,27.920877349572972
1958,0.0
1963,33.15946690611901
1972,17.91526088799812
180250,40.894801203746155
180264,0.0
180270,0.0
180294,0.0
180311,15.84631555942175
180345,0.0
180299,0.0
180304,23.19733137906626
180308,0.0
180369,27.91194291513156
180380,0.0
180383,0.0
180400,37.86187461338936
180413,0.0
180373,0.0
180395,32.901841037442544
180453,30.88893035310901
95624,43.95897377474309
95651,36.23681027174704
2014,29.590281370688718
2069,0.0
95439,34.92635405991154
95536,0.0
95575,63.53534614452729
180428,51.05509504933095
95646,31.829267363654477
95657,17.09440274165663
2077,0.0
95427,39.10956800318546
95609,32.115104079097804
180584,0.0
180654,46.79969786380771
95695,29.661064137564846
95705,0.0
180581,0.0
180668,35.694875693403816
180684,0.0
180692,0.0
180585,0.0
180617,0.0
180627,0.0
180631,0.0
180696,0.0
180699,28.294108100290064
180743,32.42903864589892
189951,33.48316646701812
189955,41.534162451205134
180780,0.0
180799,44.919524393738264
180819,0.0
180831,50.58210856836667
180850,42.04019343722309
180881,34.86625598791538
180894,0.0
180910,21.74710371834218
180959,0.0
180990,23.621483602536433
180795,90.79312189053023
117248,0.0
117251,20.35997336403339
117272,0.0
117427,0.0
117441,0.0
117450,0.0
117472,0.0
117464,0.0
117485,0.0
117493,0.0
117609,37.6199953583317
117618,44.10378176156441
117660,30.845603652644936
117708,0.0
118299,15.238055684573665
118416,0.0
118418,79.2890066291282
2131,67.55893749472094
118437,0.0
118469,0.0
118470,0.0
118806,38.82204875925044
118849,35.07442214746288
119119,0.0
119130,30.18433854736697
119140,28.521210509800863
119178,0.0
119201,0.0
119290,38.93423644122347
119420,33.16734175105689
119424,21.982558625732448
119428,33.69527772180881
119840,62.6275818410688
119844,0.0
119845,0.0
119850,0.0
119852,43.06331152896037
119865,126.41371833620114
120199,30.5198325214793
120225,43.36348920675026
120232,0.0
120248,17.61598265184429
120254,29.684467683838847
120262,0.0
120214,0.0
120689,0.0
120698,0.0
120685,47.92682016483771
120742,40.077398165313596
120746,0.0
120747,0.0
120977,199.15771888286153
121020,49.190063180907856
121030,39.14937988681354
121290,34.04102028488425
2221,37.456577523687436
2226,0.0
121937,35.66986053438047
121949,162.25675562777104
121950,162.54648300164953
121939,0.0
121942,0.0
121893,34.51050471329396
2253,0.0
122006,0.0
122008,49.525889374786914
122015,0.0
121984,35.95829486618504
122030,0.0
122043,0.0
122044,30.894805394692064
121997,39.9566728480808
2294,37.38115290986839
95702,114.8831823213179
95720,0.0
122712,0.0
122791,50.024851238589264
122802,39.92856501029954
122928,31.086819652590943
122937,32.57892897573704
122953,24.50781946505391
122959,38.369140759307676
122963,0.0
122966,0.0
122967,0.0
123152,0.0
123140,0.0
123222,0.0
123227,0.0
123230,0.0
123231,36.354927499113515
123237,0.0
124201,45.559425499214846
124213,40.310345889510565
124464,0.0
124543,12.62745370683378
124653,0.0
124667,61.30424083670112
124719,32.65885803517079
124783,0.0
95812,18.9475180033253
2247,0.0
2248,0.0
116767,0.0
116777,0.0
116788,0.0
116790,13.499424929944889
95757,68.97409646924818
95784,0.0
116906,0.0
116908,0.0
116919,0.0
116921,0.0
116930,33.92878688680318
116937,27.565329665853124
117001,0.0
117007,0.0
117017,32.29769577033986
117027,0.0
117038,0.0
117074,68.48454068607023
117081,0.0
117086,0.0
117088,0.0
117090,0.0
117116,0.0
117118,0.0
117120,0.0
117123,0.0
117146,44.69982397177634
116975,0.0
117215,0.0
2281,326.9748233381475
2283,348.8895235423346
2285,50.09839980385173
2290,53.39527233779238
2292,37.37709782849206
2296,43.76412431243786
2298,45.28219340143711
2303,18.336998801196206
117217,0.0
117225,0.0
117238,0.0
117351,58.516179086740784
117352,0.0
117358,19.969031982590707
117360,34.69265609146708
117341,44.50220797681376
117354,35.93436826350158
2340,32.75143567630911
95792,35.477046246361205
95808,153.82811739494193
95811,40.00643726624056
95817,40.31121712851592
95834,71.97993824461534
117531,35.795775631020874
117411,77.84575921344829
117453,0.0
117461,0.0
95895,109.96215074745191
2341,62.85005652212656
95852,0.0
95888,19.909272900456042
95892,29.488331623059544
117595,187.30547080607593
117605,0.0
117633,25.32236374079653
2362,43.485661211265096
2366,32.543186079188196
117775,10.960617514833787
117778,45.91710975607996
117779,23.628997796812023
117781,72.00675936371968
117754,57.03040832371987
117783,14.938438000753745
117796,31.61358443758858
117799,375.8780361417549
117785,115.68097802128923
117789,14.67364539117253
117790,7.1674012229564825
117791,28.089275588935525
117813,37.21856374783636
117816,108.68385518264543
117817,157.13255083710806
117924,26.82823148245418
117932,31.674946714294673
117934,86.75515350481481
117938,24.156747857323765
117942,379.69667162692485
117943,25.851533275509617
117946,18.537004360371355
117949,33.643178210993796
117951,165.05165114342913
117953,34.446439899602154
117957,27.50662199919777
117958,32.04187574941374
117921,34.45961029417083
2401,39.72056584267124
95945,34.355310030177144
96062,587.5656601662921
96069,193.6623457748029
2410,269.85312804124516
2471,29.541733612805416
118032,46.265738953472265
118054,35.6645031732045
118065,21.58098564677238
181805,49.229080747831546
135266,35.6170744433276
166001,34.289778667088136
98362,36.944386124396225
98383,31.815618854071577
98399,35.47004951800525
98407,21.504249215841753
98434,39.94046907276034
98440,0.0
98443,0.0
98454,0.0
135275,32.85161051467271
166053,0.0
166058,0.0
166094,138.06054952191914
166101,44.84470926619312
135272,0.0
135277,32.372807023140886
135284,0.0
135294,28.195383965171647
152425,23.368037361537183
152444,53.714344974877996
152448,26.358522896084576
166100,54.00877183684999
166115,139.94701394867528
166119,106.2541867104553
181817,46.142527236115974
181823,44.0149851901738
181849,46.25534463992948
152432,0.0
152434,63.168930366965085
98497,35.507802935963305
98507,16.702364278830494
98518,39.70161560235265
98533,39.65189655921817
135295,0.0
166125,29.855319623047507
166127,42.84264007129173
166157,48.22531474108563
181881,0.0
181883,32.39447165256483
181926,108.64767065032964
152454,66.53900844677351
166177,26.805868116700136
166244,0.0
166274,0.0
166314,434.8627506950202
166332,42.62361594592682
166355,311.37385808065227
166386,153.58479905927518
166521,0.0
135310,0.0
135326,28.918036110672983
135329,33.84344086147405
181927,9.074432760432744
181960,29.010034257810172
135332,41.45329191879355
135330,23.83222586012795
152467,15.080893138494682
166174,39.652812318085346
166439,126.58153132076364
166446,31.776867647339287
166467,37.40494968573675
166519,0.0
166540,0.0
166543,55.231575733542115
135334,0.0
135338,52.62370256153478
98498,40.96975682207786
98502,32.759741608836435
98520,29.32435045056717
98523,33.15704261156907
3891,33.77136000482289
98487,34.02479477020233
98538,38.569965374768024
152473,0.0
166528,21.647390585712806
166547,0.0
166581,57.80493259725565
166607,23.772600968353434
166666,39.11242132612482
3879,0.0
4009,47.4904456089344
166635,46.856014978496916
166642,0.0
166651,0.0
166670,36.697204403813444
166688,21.646474116152856
166694,8.892662646689141
181921,31.994773494953385
135467,0.0
135505,44.87741976488713
166730,31.874602945098744
166735,45.46287207967749
166756,9.288821287388377
166815,0.0
166819,0.0
166829,0.0
135364,0.0
135376,0.0
135379,0.0
135432,0.0
135472,22.49018064242233
135496,0.0
152486,0.0
152490,0.0
152526,52.96961944734086
98578,0.0
98585,0.0
98581,38.21410126629228
98586,24.99449099330261
98590,36.85344323698913
135377,13.88953634104393
135384,0.0
135470,0.0
135484,0.0
135519,0.0
152531,14.641965321466568
166787,0.0
166830,0.0
166857,0.0
166867,0.0
166872,17.737108316006836
181953,0.0
181990,0.0
135517,0.0
135904,35.781003386453854
190176,49.83026176038078
166899,176.70493857491866
166905,0.0
166921,0.0
166930,0.0
166941,33.43691473352942
166968,47.200364315558964
166979,35.36058375585386
4251,46.632427559948255
166910,0.0
4214,33.1891635475581
4283,0.0
98710,10.238485678363617
98712,29.268103521934496
98714,33.22673177167943
98718,0.0
135679,35.80380251872951
166900,0.0
166902,63.32975276379892
166914,0.0
166934,0.0
166940,438.0490573722704
152653,48.5064646370667
98698,46.3886270904416
98699,0.0
98711,23.507089724067573
98741,0.0
98744,80.93088724304017
98745,0.0
4186,0.0
4213,0.0
4222,31.31647182058639
98749,0.0
98750,0.0
135940,0.0
135966,0.0
135967,34.75567464227596
98817,63.33193586823391
98823,33.264398259364285
98855,0.0
98857,0.0
98866,48.96903195536575
98870,0.0
4195,0.0
4241,54.98659741387594
4268,22.84003861907556
98777,0.0
98831,0.0
135937,41.12752171213236
135945,0.0
98833,0.0
136039,0.0
152600,51.05737017131746
152642,86.79626229292249
152670,47.60892600815995
152676,213.79327808753607
152751,33.34385569234288
166985,0.0
4183,0.0
4208,45.56907378278148
4240,78.1600496105455
4252,44.40923178770765
4271,30.86465132829886
98763,50.067427482370185
4255,36.2656606374345
4259,0.0
4260,0.0
4269,26.741208153699002
4273,27.248941471533808
4279,0.0
4282,32.99919975963509
4294,0.0
4296,41.2009001363048
4313,0.0
136010,0.0
4330,152.71741078820165
4352,35.47705372865319
4375,9.70557846774243
4428,30.978318258353504
4305,0.0
4327,0.0
4332,143.71431640154012
4337,15.243950246195077
4351,33.971728287661165
136015,0.0
136020,0.0
136046,0.0
136058,117.07932255617035
4409,18.044005984504704
152746,46.04974241027722
166974,29.879835506222374
136059,136.03598036671897
152640,25.263703309367084
152657,54.13278508274756
182058,37.11551567202147
190244,0.0
136065,36.985039114672176
136070,29.685029093236412
136081,0.0
136105,0.0
136127,38.24936696902879
136137,0.0
136175,35.99762707095007
136177,41.407140315517246
136184,0.0
152737,48.57986335112223
152740,30.610554575640275
152743,33.969242269434076
152754,31.60601618414782
152760,53.63192589862568
152788,48.42089660118948
152795,45.03634166134289
167003,38.786331058060746
167045,94.16360551228614
136121,0.0
4343,36.6810574590319
4371,9.991269566497593
4401,15.862463971599665
4407,10.426832661114604
4416,16.052212318938192
4424,0.0
4430,0.0
4432,0.0
4440,0.0
136147,41.109972781266826
136198,0.0
136201,0.0
136221,19.346046454366075
167023,32.36211092403105
167044,89.16770991479646
167074,0.0
167119,454.5265699764696
167240,31.608404406194577
167245,57.814788112885424
136228,23.438540799410138
136234,12.014910895247027
136249,44.02962724964361
167049,36.91479608404753
167103,401.4086862528434
167110,531.4905849043914
167123,400.6942348910156
167136,481.9150362401625
167147,285.71443698257457
167158,0.0
167174,104.3880963246695
4453,0.0
4454,68.51709241359856
4458,37.10697845268401
136254,0.0
136267,22.04677030627125
136273,29.781610983390625
152852,39.598783441426555
167032,149.93251282421966
167038,37.22243683802507
167042,55.89126633606273
167094,315.48201724622356
167146,290.72304072095585
167187,0.0
167220,35.90039967675658
167239,22.27659809851088
4469,28.78089901343167
4471,0.0
4473,25.7451542908588
136253,0.0
182059,38.658875355464815
182063,33.865498319153005
190187,0.0
190191,0.0
190240,0.0
190262,23.85824226294752
152860,42.39569676005447
167202,81.51111652167477
167207,37.2341764541255
167208,36.086357661460006
167289,384.5107666719966
167305,0.0
167327,52.124814740698206
99100,0.0
136266,78.02234129485292
136272,57.937841031876275
136289,26.74064172256498
167262,109.03398413797557
167269,46.971779072971636
167281,0.0
167298,219.9793097204416
167310,36.34747849394551
167325,0.0
167330,42.85982820332106
167353,74.84631637141793
167361,46.15785086350075
182079,0.0
182092,36.12470557639413
182101,0.0
182108,34.510762033603434
182121,35.54081505168116
182124,35.2191494533636
167315,0.0
167319,0.0
167354,0.0
182070,0.0
182091,32.094047224219885
182134,32.28385927459217
182155,30.347442361623383
182188,17.940950593098624
182199,37.0807280419251
136283,20.883559607167594
136369,0.0
136439,0.0
152897,46.85979607882416
152902,0.0
167267,48.94706069452097
136314,26.3720133703393
136315,42.452543699954774
136344,34.87285273582987
136339,0.0
136347,20.159630350517347
136379,0.0
136393,32.53671005383546
136395,31.416195196261818
136398,27.229722639877263
136403,0.0
136417,0.0
136424,0.0
136454,19.724876301489143
136469,0.0
136484,0.0
152913,0.0
136304,31.756886047406393
136355,0.0
99260,27.65319836062198
136486,0.0
152888,46.21012101476211
152898,52.44559125546435
152915,0.0
152923,22.43682819386527
152924,33.470571317079745
182131,0.0
167506,0.0
167513,0.0
167564,26.408299660226625
167565,18.288550191891975
167575,0.0
167584,0.0
167592,37.394275388172666
167594,29.432560716996747
167637,38.24366492886976
182130,0.0
152928,10.29765563054479
167378,26.4430828218194
167386,15.172558366052511
167500,31.73142026814461
167398,41.92853395832244
167524,0.0
167571,89.14221417674817
152931,26.53057270728904
167372,26.23433396298894
167389,37.055516119747764
167411,8.606167278652771
167620,68.3101069418244
167640,38.71865800326403
167653,42.88687343275572
167674,0.0
167705,24.420590214912536
182171,19.14487604448482
167589,19.910650171523223
182216,39.91098212075407
182240,16.477111669636756
182245,15.312407457915958
182254,11.358998315016239
182282,23.362295264704542
190216,0.0
190250,0.0
190253,0.0
152951,52.19350845790103
167452,38.26851728881994
182229,42.65147473035368
182241,19.879062206166836
153026,47.49575847874612
153051,37.23678087397669
167455,35.928392103609184
167458,32.44156230861322
167469,29.759924611122464
167713,29.246778456428412
167721,32.01079903110772
182279,46.45528188621118
182283,31.617764455352948
182304,18.38742511547791
190256,63.55245651336205
190264,0.0
152968,44.86468121949256
152989,27.576307074681303
153009,29.5098413588513
153016,35.887975661918205
152979,0.0
153005,50.15731745782888
153013,58.96737381572662
153047,32.63514973478167
182327,0.0
4573,0.0
4574,0.0
4580,35.26760140559926
4593,0.0
4597,121.09084933411823
4598,24.690293930764806
4608,22.49251837222003
153068,43.269410364930536
153076,39.733634935711216
182379,20.181026102730108
182463,0.0
182465,35.317074008789454
182477,38.6479822477098
182490,0.0
182363,0.0
182377,12.513593614496683
182393,33.062387071085645
4604,0.0
4644,0.0
167741,8.782266122839934
167757,30.873586326547606
167759,28.71918220534444
167774,36.585251224364605
182488,20.420221658106094
99430,18.2664301904151
99434,15.478488441095402
99439,20.02429733380931
99440,28.01367716177687
99458,28.656201337788787
99462,36.04009847525696
99464,28.70043394400939
4613,31.53313398702099
4614,0.0
182529,342.99085857588074
182552,271.0681942248829
182564,35.890451247988715
182581,45.034503026263366
182603,0.0
190290,0.0
153126,22.447921338684154
182561,25.53200125790927
182605,0.0
153120,22.796266093677517
167801,43.17834533250443
4805,5.271843378959357
4858,50.770858591013585
99427,17.498964089697093
153147,43.96049293594554
167830,130.09201114496136
167835,34.37661455052023
167959,0.0
4718,29.885716068797496
4721,0.0
4797,17.970903501840922
4936,29.872911274518433
136604,38.15658893843739
167808,0.0
167811,29.882646990691246
167817,31.973917490617154
167905,37.869616644800736
167928,42.95118440431466
167938,0.0
167953,24.387773176681762
99506,30.067782633119016
99510,38.604475487859204
99511,32.014418257918805
4791,31.531869595464205
4822,0.0
4912,0.0
153154,0.0
153173,0.0
153192,25.0943455095
99533,29.538228968720247
99549,0.0
99554,0.0
99557,0.0
99558,0.0
99568,0.0
153158,36.327131202432305
99614,19.594289713004482
99619,0.0
99626,21.79878996603812
4770,102.99591573481199
4935,0.0
153228,30.9306501024667
153244,27.330786334918844
153250,0.0
168048,41.28782254931723
168071,503.058437520086
168084,35.56130730858385
168086,45.58313690967921
168092,53.46084912986688
168107,0.0
4846,34.19747733789888
153202,44.54059744173079
153216,45.9839237416721
153241,62.562573577362926
168060,19.612438591916337
168067,581.9521216141194
168076,330.1816689098474
4884,0.0
4891,0.0
4944,106.54898501717662
99656,15.577040779026806
153235,34.90379670600806
168095,46.39922998598746
99693,0.0
99694,0.0
99712,0.0
99725,0.0
99743,35.974377427209674
153269,42.305842547859136
153286,32.825190984954695
168145,39.35854153168388
136765,0.0
168140,35.366625438633925
168144,21.832075535751343
190310,26.38955206974735
136731,33.52137225820768
136848,41.941694814433305
136858,0.0
168153,28.415821566805178
168163,25.27981458847449
99765,0.0
99774,0.0
4949,0.0
136722,29.605593399397165
136756,43.94252028374634
136770,0.0
99839,19.909272900456042
99854,24.45374351870166
136773,0.0
99767,0.0
99807,20.723061221667756
99824,35.87521675050716
99831,0.0
99841,34.360804301029845
136822,0.0
136865,0.0
136901,10.910899569825396
136921,0.0
136961,0.0
137032,0.0
137045,32.80874811799465
137058,0.0
137062,41.101292718896524
99895,37.989310062007554
99899,89.0300633691447
5135,37.58674391082322
168183,0.0
136904,21.886161265807505
136908,37.582781265488805
136913,0.0
136924,15.824119637951746
136999,0.0
137026,0.0
137029,0.0
137167,32.73035565376883
137174,47.61528740679682
137181,49.08959112104775
137233,34.72772815233966
168199,42.44476637918134
168204,0.0
168208,46.01037538655823
168211,37.657999594333916
168217,39.979026579946016
168226,0.0
5162,38.06583752332988
100089,0.0
5131,16.71140108690652
5143,216.3950698772722
5167,17.27842406734297
5202,19.348017137261913
5219,310.26177900402274
5137,0.0
5280,0.0
137182,50.15060535973999
137187,41.193691859745265
153334,42.77112795750517
168262,0.0
168265,14.929620723689661
168282,38.16149444146291
168307,35.44428502537616
168312,149.5433509530053
168348,0.0
168367,43.26435726705976
100183,153.50752635608487
100186,0.0
168481,52.178444265474766
182703,0.0
182725,18.42264288539741
182729,22.458934673845235
182738,0.0
182755,0.0
137234,35.86972780989858
168304,28.929314690720158
168317,38.1283300032535
168338,50.453082028208364
168383,52.40553451541904
137243,59.771158341845926
153351,22.226393754581988
168330,41.209741929012615
168385,42.712736163780775
168393,0.0
168396,0.0
168424,0.0
182704,0.0
182708,0.0
182717,17.42442760803396
182720,38.10795918448638
182730,32.189915870936886
168374,46.072825265194965
182705,0.0
182711,0.0
5188,45.06502356870554
5246,127.47489016049234
137306,40.63935219879027
100301,31.666056204634177
100305,277.25668574995217
168477,0.0
168492,0.0
168525,47.391839096683256
100358,34.95483208637193
137264,33.394928111259446
153369,28.683023254987585
153386,31.483816555996228
153387,23.196476079552692
100379,23.969206099263197
100380,27.68374760160855
168500,17.795596817156735
182731,43.37488257133951
137359,44.9664592412605
153367,9.708982867860556
153384,18.508964783251688
153391,12.47247893689445
182787,44.3469948831217
5335,24.617429497958177
5338,0.0
5340,16.33420909073349
100381,23.29343081478095
100403,16.039341558374677
5401,0.0
5411,0.0
137334,43.441541177442524
168532,0.0
168533,48.68077702135612
182770,42.72646842367312
182793,0.0
100377,28.70671248948528
100383,21.00656743939382
5386,14.917005737739654
137360,32.97502602720206
137366,35.68715717578352
168537,324.56502946543077
182813,33.19694520108692
190345,53.45907279325173
137373,41.884644496565166
137377,43.33748049533011
137382,44.87320372788277
182786,39.49139409506519
100434,0.0
100446,41.819003059481595
100450,94.91539546857054
137401,64.53163052586656
153396,37.26692481345458
168539,36.72436778339334
182789,0.0
190351,23.72861851708795
100460,128.5332183905469
100465,41.647283143088
5361,0.0
137376,39.61291989031159
137397,40.43901478071078
153402,33.29724881048765
5393,0.0
168555,34.339798104638795
168562,54.15097555451352
168598,0.0
168606,26.950727586104332
168640,26.183110047375212
168646,39.20572626913709
5477,0.0
100590,0.0
137407,28.850592481451017
137409,0.0
137411,57.73848654244847
100702,42.67733705372866
5493,35.87721526128582
5496,29.43986936871851
100597,26.34257647024395
100612,45.99381067863164
100618,26.6293761548523
100640,28.397722165146156
137408,37.45675224876408
137421,23.452523245936632
168590,25.525209877129967
168603,26.624292542601843
168641,19.487435305496597
168642,27.966182404001422
100675,35.06282106522109
100715,0.0
5569,0.0
100585,0.0
100591,0.0
100621,30.60197211421301
100632,58.45885902977823
100647,32.00367123408573
100650,0.0
137429,70.69131768201206
137431,0.0
137439,0.0
168671,40.49489816550785
168677,34.49144725145924
5556,44.380322687548656
153492,33.1895617865937
168662,44.952400553045386
5580,22.340389064932538
5594,23.710606246406986
100672,30.625852039671116
100679,32.12531452163398
100688,23.006035954874818
100690,47.46511490702906
5574,17.28582657722823
100748,0.0
5602,38.72342572650444
100666,30.652688331807116
5588,0.0
137448,0.0
153473,0.0
168722,0.0
168754,0.0
168764,0.0
182834,33.26429402375475
168779,30.69924876700944
137473,21.56094457214511
153458,34.4243754633065
182857,26.587899350651043
